cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.0,0.0,0.0,0.34545454545454546,0,1785348121.709541,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,-0.14885936677455902,0.009254158474504948,-0.0034811031073331833,-0.021591564640402794,1.0286710262298584,0.12062229961156845
0.0,0.0,0.0,0.35,0,1785348121.733549,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,-0.12003981322050095,0.029736269265413284,-0.009682290256023407,-0.02042708359658718,1.122870922088623,0.13284985721111298
0.0,0.0,0.0,0.35454545454545455,0,1785348121.7557518,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,-0.12003981322050095,0.029736269265413284,-0.009682290256023407,-0.02042708359658718,1.122870922088623,0.13284985721111298
0.0,0.0,0.0,0.35909090909090907,0,1785348121.779543,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.0886106938123703,0.042570557445287704,-0.014575364999473095,-0.019061613827943802,1.2182693481445312,0.14460217952728271
0.0,0.0,0.0,0.36363636363636365,0,1785348121.8037498,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.0886106938123703,0.042570557445287704,-0.014575364999473095,-0.019061613827943802,1.2182693481445312,0.14460217952728271
0.0,0.0,0.0,0.36818181818181817,0,1785348121.828664,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.05799146741628647,0.051172930747270584,-0.018053840845823288,-0.01716741733253002,1.257798671722412,0.1588956117630005
0.0,0.0,0.0,0.3727272727272727,0,1785348121.852544,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.05799146741628647,0.051172930747270584,-0.018053840845823288,-0.01716741733253002,1.257798671722412,0.1588956117630005
0.0,0.0,0.0,0.37727272727272726,0,1785348121.8765619,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.025755954906344414,0.05803481861948967,-0.019407127052545547,-0.014450162649154663,1.2599226236343384,0.17405512928962708
0.0,0.0,0.0,0.3818181818181818,0,1785348121.897543,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.025755954906344414,0.05803481861948967,-0.019407127052545547,-0.014450162649154663,1.2599226236343384,0.17405512928962708
0.0,0.0,0.0,0.38636363636363635,0,1785348121.922643,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.025755954906344414,0.05803481861948967,-0.019407127052545547,-0.014450162649154663,1.2599226236343384,0.17405512928962708
0.0,0.0,0.0,0.39090909090909093,0,1785348121.945117,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.003782880026847124,0.05918809399008751,-0.020931582897901535,-0.011884866282343864,1.1943950653076172,0.19041506946086884
0.0,0.0,0.0,0.39545454545454545,0,1785348121.9695702,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,-0.003782880026847124,0.05918809399008751,-0.020931582897901535,-0.011884866282343864,1.1943950653076172,0.19041506946086884
0.0,0.0,0.0,0.4,0,1785348121.9925508,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.02057790197432041,0.0558868907392025,-0.019919652491807938,-0.009751727804541588,1.0688819885253906,0.2031884789466858
0.0,0.0,0.0,0.40454545454545454,0,1785348122.01726,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.02057790197432041,0.0558868907392025,-0.019919652491807938,-0.009751727804541588,1.0688819885253906,0.2031884789466858
0.0,0.0,0.0,0.4090909090909091,0,1785348122.041922,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.0376046858727932,0.05506674572825432,-0.018651379272341728,-0.00673369737342,0.9593255519866943,0.21406908333301544
0.0,0.0,0.0,0.41363636363636364,0,1785348122.066541,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.0376046858727932,0.05506674572825432,-0.018651379272341728,-0.00673369737342,0.9593255519866943,0.21406908333301544
0.0,0.0,0.0,0.4181818181818182,0,1785348122.089568,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,0.05334586277604103,0.0482022650539875,-0.015569479204714298,-0.004873611498624086,0.875791072845459,0.22781571745872498
0.0,0.0,0.0,0.42272727272727273,0,1785348122.113547,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,0.05334586277604103,0.0482022650539875,-0.015569479204714298,-0.004873611498624086,0.875791072845459,0.22781571745872498
0.0,0.0,0.0,0.42727272727272725,0,1785348122.13454,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,0.06812423467636108,0.04243037477135658,-0.010935434140264988,-0.0027194349095225334,0.8386247158050537,0.2405671626329422
0.0,0.0,0.0,0.4318181818181818,0,1785348122.158557,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5630500316619873,0.06812423467636108,0.04243037477135658,-0.010935434140264988,-0.0027194349095225334,0.8386247158050537,0.2405671626329422
0.0,0.0,0.0,0.43636363636363634,0,1785348122.182801,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.568328619003296,0.07251451164484024,0.03289494290947914,-0.007368387654423714,-0.0015436297981068492,0.8162398934364319,0.25661903619766235
0.0,0.0,0.0,0.4409090909090909,0,1785348122.205554,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.568328619003296,0.07251451164484024,0.03289494290947914,-0.007368387654423714,-0.0015436297981068492,0.8162398934364319,0.25661903619766235
0.0,0.0,0.0,0.44545454545454544,0,1785348122.229558,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.568328619003296,0.07629061490297318,0.02059207856655121,-0.002460066694766283,-0.001495744101703167,0.8321871757507324,0.274569571018219
0.0,0.0,0.0,0.44999999999999996,0,1785348122.2515662,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.568328619003296,0.07629061490297318,0.02059207856655121,-0.002460066694766283,-0.001495744101703167,0.8321871757507324,0.274569571018219
0.0,0.0,0.0,0.45454545454545453,0,1785348122.2762072,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.07368345558643341,0.013418593443930149,0.0019680119585245848,-0.0007484813686460257,0.8670419454574585,0.2910710871219635
0.0,0.0,0.0,0.45909090909090905,0,1785348122.299575,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.07368345558643341,0.013418593443930149,0.0019680119585245848,-0.0007484813686460257,0.8670419454574585,0.2910710871219635
0.0,0.0,0.0,0.4636363636363636,0,1785348122.324429,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.06581956148147583,0.004852913320064545,0.005577220115810633,-0.0012957631843164563,0.9524033665657043,0.3072121739387512
0.0,0.0,0.0,0.4681818181818182,0,1785348122.349495,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.06581956148147583,0.004852913320064545,0.005577220115810633,-0.0012957631843164563,0.9524033665657043,0.3072121739387512
0.0,0.0,0.0,0.4727272727272728,0,1785348122.373535,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.06581956148147583,0.004852913320064545,0.005577220115810633,-0.0012957631843164563,0.9524033665657043,0.3072121739387512
0.0,0.0,0.0,0.4772727272727273,0,1785348122.3963132,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.05743630230426788,-0.0013138625072315335,0.009338101372122765,-0.0019882156047970057,1.0433342456817627,0.3220570981502533
0.0,0.0,0.0,0.4818181818181818,0,1785348122.421317,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.05743630230426788,-0.0013138625072315335,0.009338101372122765,-0.0019882156047970057,1.0433342456817627,0.3220570981502533
0.0,0.0,0.0,0.4863636363636364,0,1785348122.44509,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.046968888491392136,-0.005611802916973829,0.012505997903645039,-0.0028103715740144253,1.0851564407348633,0.33843424916267395
0.0,0.0,0.0,0.4909090909090909,0,1785348122.466432,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5736072063446045,0.046968888491392136,-0.005611802916973829,0.012505997903645039,-0.0028103715740144253,1.0851564407348633,0.33843424916267395
0.0,0.0,0.0,0.4954545454545455,0,1785348122.48767,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.0293345395475626,-0.005766469053924084,0.013189644552767277,-0.0030649532563984394,1.089695930480957,0.3552490472793579
0.0,0.0,0.0,0.5,0,1785348122.509544,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,takeoff,3.5841643810272217,0.0293345395475626,-0.005766469053924084,0.013189644552767277,-0.0030649532563984394,1.089695930480957,0.3552490472793579
0.0,0.0,0.0,0.5,0,1785348122.530559,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,0.009895513765513897,-0.004998575430363417,0.012517453171312809,-0.003641565563157201,1.052922248840332,0.3714565336704254
0.0,0.0,0.0,0.5,0,1785348122.5556211,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,0.009895513765513897,-0.004998575430363417,0.012517453171312809,-0.003641565563157201,1.052922248840332,0.3714565336704254
0.0,0.0,0.0,0.5,0,1785348122.580683,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.0335528701543808,-0.008930697105824947,0.027629559859633446,-0.006426367908716202,0.9793625473976135,0.38659122586250305
0.0,0.0,0.0,0.5,0,1785348122.6046112,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.0335528701543808,-0.008930697105824947,0.027629559859633446,-0.006426367908716202,0.9793625473976135,0.38659122586250305
0.0,0.0,0.0,0.5,0,1785348122.629627,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.0231083445250988,-0.007048049475997686,0.029575400054454803,-0.0075083221308887005,0.9254024028778076,0.40257441997528076
0.0,0.0,0.0,0.5,0,1785348122.6547,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.0231083445250988,-0.007048049475997686,0.029575400054454803,-0.0075083221308887005,0.9254024028778076,0.40257441997528076
0.0,0.0,0.0,0.5,0,1785348122.6796448,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.003149614203721285,-0.0027395787183195353,0.027829941362142563,-0.0076425462029874325,0.8618034720420837,0.41314616799354553
0.0,0.0,0.0,0.5,0,1785348122.7025542,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,0.003149614203721285,-0.0027395787183195353,0.027829941362142563,-0.0076425462029874325,0.8618034720420837,0.41314616799354553
0.0,0.0,0.0,0.5,0,1785348122.725736,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-0.025913985446095467,-0.0039955563843250275,0.021367527544498444,-0.009984816424548626,0.7904424071311951,0.4246610999107361
0.0,0.0,0.0,0.5,0,1785348122.7494762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-0.025913985446095467,-0.0039955563843250275,0.021367527544498444,-0.009984816424548626,0.7904424071311951,0.4246610999107361
0.0,0.0,0.0,0.5,0,1785348122.7719822,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-0.025913985446095467,-0.0039955563843250275,0.021367527544498444,-0.009984816424548626,0.7904424071311951,0.4246610999107361
0.0,0.0,0.0,0.5,0,1785348122.797096,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-4.684601299231872e-05,0.004356910474598408,0.03774137794971466,-0.007852385751903057,0.7343697547912598,0.4339545667171478
0.0,0.0,0.0,0.5,0,1785348122.8203032,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-4.684601299231872e-05,0.004356910474598408,0.03774137794971466,-0.007852385751903057,0.7343697547912598,0.4339545667171478
0.0,0.0,0.0,0.5,0,1785348122.845315,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-0.01653038151562214,0.008581542409956455,0.034884974360466,-0.007109768223017454,0.6867408752441406,0.44422462582588196
0.0,0.0,0.0,0.5,0,1785348122.8665779,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5894429683685303,-0.01653038151562214,0.008581542409956455,0.034884974360466,-0.007109768223017454,0.6867408752441406,0.44422462582588196
0.0,0.0,0.0,0.5,0,1785348122.888546,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.578885793685913,-0.028659721836447716,0.011958176270127296,0.03349998593330383,-0.00629913667216897,0.6572490334510803,0.4535735547542572
0.0,0.0,0.0,0.5,0,1785348122.912558,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.578885793685913,-0.028659721836447716,0.011958176270127296,0.03349998593330383,-0.00629913667216897,0.6572490334510803,0.4535735547542572
0.0,0.0,0.0,0.5,0,1785348122.937633,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.578885793685913,-0.05515340343117714,0.013840955682098866,0.023709921166300774,-0.005759121850132942,0.5972902178764343,0.4615667462348938
0.0,0.0,0.0,0.5,0,1785348122.957788,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.578885793685913,-0.05515340343117714,0.013840955682098866,0.023709921166300774,-0.005759121850132942,0.5972902178764343,0.4615667462348938
0.0,0.0,0.0,0.5,0,1785348122.98309,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.06080924719572067,0.018762769177556038,0.02227042242884636,-0.003454066812992096,0.5176622867584229,0.4692716896533966
0.0,0.0,0.0,0.5,0,1785348123.0046568,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.06080924719572067,0.018762769177556038,0.02227042242884636,-0.003454066812992096,0.5176622867584229,0.4692716896533966
0.0,0.0,0.0,0.5,0,1785348123.029726,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.07124032080173492,0.019504932686686516,0.016079651191830635,-0.002842137822881341,0.4645232856273651,0.4772748649120331
0.0,0.0,0.0,0.5,0,1785348123.055496,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.07124032080173492,0.019504932686686516,0.016079651191830635,-0.002842137822881341,0.4645232856273651,0.4772748649120331
0.0,0.0,0.0,0.5,0,1785348123.0796978,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.07042506337165833,0.02299814485013485,0.013378702104091644,-0.0003612652071751654,0.41250520944595337,0.4857114553451538
0.0,0.0,0.0,0.5,0,1785348123.104661,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.07042506337165833,0.02299814485013485,0.013378702104091644,-0.0003612652071751654,0.41250520944595337,0.4857114553451538
0.0,0.0,0.0,0.5,0,1785348123.128503,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.0708048865199089,0.020625321194529533,0.007916728965938091,-0.00034828748903237283,0.35689130425453186,0.49279820919036865
0.0,0.0,0.0,0.5,0,1785348123.150631,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.0708048865199089,0.020625321194529533,0.007916728965938091,-0.00034828748903237283,0.35689130425453186,0.49279820919036865
0.0,0.0,0.0,0.5,0,1785348123.174006,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.0708048865199089,0.020625321194529533,0.007916728965938091,-0.00034828748903237283,0.35689130425453186,0.49279820919036865
0.0,0.0,0.0,0.5,0,1785348123.1945422,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.0654834657907486,0.020272402092814445,0.003878277027979493,0.001140426262281835,0.32405582070350647,0.49953746795654297
0.0,0.0,0.0,0.5,0,1785348123.2196171,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.0654834657907486,0.020272402092814445,0.003878277027979493,0.001140426262281835,0.32405582070350647,0.49953746795654297
0.0,0.0,0.0,0.5,0,1785348123.2415402,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.06405875831842422,0.018030360341072083,-0.0039012690540403128,0.001870616339147091,0.2802167534828186,0.5078238844871521
0.0,0.0,0.0,0.5,0,1785348123.26636,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.5841643810272217,-0.06405875831842422,0.018030360341072083,-0.0039012690540403128,0.001870616339147091,0.2802167534828186,0.5078238844871521
0.0,0.0,0.0,0.5,0,1785348123.288557,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,settle,3.594721555709839,-0.047214217483997345,0.016399873420596123,-0.0042694080621004105,0.0033927750773727894,0.2620183825492859,0.5142498016357422
