cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.0,0.0,0.0,0.33636363636363636,1785359290.1823092,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4680352210998535,0.054641738533973694,-0.10382086783647537,0.09555590152740479,-0.0025782145094126463,-0.4977693259716034,0.10894853621721268,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.34090909090909094,1785359290.206941,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4680352210998535,0.054641738533973694,-0.10382086783647537,0.09555590152740479,-0.0025782145094126463,-0.4977693259716034,0.10894853621721268,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.34545454545454546,1785359290.227848,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.446920871734619,-0.07620713859796524,-0.0981825441122055,0.09021363407373428,-0.008036014623939991,-0.4361511766910553,0.11247237026691437,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.35,1785359290.2498639,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.446920871734619,-0.07620713859796524,-0.0981825441122055,0.09021363407373428,-0.008036014623939991,-0.4361511766910553,0.11247237026691437,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.35454545454545455,1785359290.273857,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.446920871734619,-0.18938826024532318,-0.08351162821054459,0.079478420317173,-0.012498107738792896,-0.34914252161979675,0.11869538575410843,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.35909090909090907,1785359290.295407,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.446920871734619,-0.18938826024532318,-0.08351162821054459,0.079478420317173,-0.012498107738792896,-0.34914252161979675,0.11869538575410843,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.36363636363636365,1785359290.320373,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.446920871734619,-0.27315953373908997,-0.06481438875198364,0.06560125201940536,-0.01628825254738331,-0.2993587553501129,0.12479744851589203,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.36818181818181817,1785359290.3453708,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4416422843933105,-0.27315953373908997,-0.06481438875198364,0.06560125201940536,-0.01628825254738331,-0.2993587553501129,0.12479744851589203,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.3727272727272727,1785359290.367989,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4416422843933105,-0.31692150235176086,-0.04345075786113739,0.050848931074142456,-0.01922818273305893,-0.20263251662254333,0.13650888204574585,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.37727272727272726,1785359290.390261,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4416422843933105,-0.31692150235176086,-0.04345075786113739,0.050848931074142456,-0.01922818273305893,-0.20263251662254333,0.13650888204574585,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.3818181818181818,1785359290.410856,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4416422843933105,-0.31692150235176086,-0.04345075786113739,0.050848931074142456,-0.01922818273305893,-0.20263251662254333,0.13650888204574585,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.38636363636363635,1785359290.4316769,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4574780464172363,-0.3367980122566223,-0.01655985414981842,0.033895522356033325,-0.019713014364242554,-0.029993953183293343,0.1473107784986496,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.39090909090909093,1785359290.452851,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4574780464172363,-0.3367980122566223,-0.01655985414981842,0.033895522356033325,-0.019713014364242554,-0.029993953183293343,0.1473107784986496,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.39545454545454545,1785359290.47816,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4574780464172363,-0.33046606183052063,0.006804681848734617,0.016791030764579773,-0.01947127655148506,0.09592019021511078,0.1619241088628769,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4,1785359290.5027041,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4574780464172363,-0.33046606183052063,0.006804681848734617,0.016791030764579773,-0.01947127655148506,0.09592019021511078,0.1619241088628769,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.40454545454545454,1785359290.524858,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4574780464172363,-0.30172228813171387,0.02601662278175354,0.0007943320670165122,-0.018473615869879723,0.21092917025089264,0.181161031126976,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4090909090909091,1785359290.549192,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.30172228813171387,0.02601662278175354,0.0007943320670165122,-0.018473615869879723,0.21092917025089264,0.181161031126976,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.41363636363636364,1785359290.573556,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.2585805356502533,0.03958555683493614,-0.012753387913107872,-0.01692303642630577,0.30457818508148193,0.19820985198020935,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4181818181818182,1785359290.597037,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.2585805356502533,0.03958555683493614,-0.012753387913107872,-0.01692303642630577,0.30457818508148193,0.19820985198020935,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.42272727272727273,1785359290.620388,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.2026522308588028,0.04855827987194061,-0.022518154233694077,-0.014925351366400719,0.3999412953853607,0.21180273592472076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.42727272727272725,1785359290.6408472,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.2026522308588028,0.04855827987194061,-0.022518154233694077,-0.014925351366400719,0.3999412953853607,0.21180273592472076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4318181818181818,1785359290.661886,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.2026522308588028,0.04855827987194061,-0.022518154233694077,-0.014925351366400719,0.3999412953853607,0.21180273592472076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.43636363636363634,1785359290.684242,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.14193998277187347,0.05255519971251488,-0.02953467331826687,-0.012894672341644764,0.47078052163124084,0.2268906682729721,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4409090909090909,1785359290.707316,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,-0.14193998277187347,0.05255519971251488,-0.02953467331826687,-0.012894672341644764,0.47078052163124084,0.2268906682729721,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.44545454545454544,1785359290.731262,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,-0.07949098944664001,0.054554570466279984,-0.03349534422159195,-0.01028273906558752,0.47955358028411865,0.2452787160873413,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.44999999999999996,1785359290.75187,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,-0.07949098944664001,0.054554570466279984,-0.03349534422159195,-0.01028273906558752,0.47955358028411865,0.2452787160873413,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.45454545454545453,1785359290.7735622,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,-0.04114140570163727,0.053042732179164886,-0.04020887240767479,-0.00776026351377368,0.39456072449684143,0.2633180320262909,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.45909090909090905,1785359290.797855,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,-0.04114140570163727,0.053042732179164886,-0.04020887240767479,-0.00776026351377368,0.39456072449684143,0.2633180320262909,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4636363636363636,1785359290.822946,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,0.008216110058128834,0.048399172723293304,-0.039727769792079926,-0.005441680084913969,0.3211878836154938,0.28218185901641846,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4681818181818182,1785359290.84489,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,0.008216110058128834,0.048399172723293304,-0.039727769792079926,-0.005441680084913969,0.3211878836154938,0.28218185901641846,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4727272727272728,1785359290.869369,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,0.05039818584918976,0.039329737424850464,-0.03685374930500984,-0.004472627304494381,0.26899880170822144,0.2974044680595398,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4772727272727273,1785359290.8908522,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,0.05039818584918976,0.039329737424850464,-0.03685374930500984,-0.004472627304494381,0.26899880170822144,0.2974044680595398,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4818181818181818,1785359290.91177,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.4838709831237793,0.05039818584918976,0.039329737424850464,-0.03685374930500984,-0.004472627304494381,0.26899880170822144,0.2974044680595398,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4863636363636364,1785359290.936096,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,0.08595895022153854,0.035781510174274445,-0.0315999761223793,-0.0019136444898322225,0.17873816192150116,0.3145653009414673,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4909090909090909,1785359290.961171,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,0.08595895022153854,0.035781510174274445,-0.0315999761223793,-0.0019136444898322225,0.17873816192150116,0.3145653009414673,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.4954545454545455,1785359290.986114,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,0.11367657780647278,0.030037429183721542,-0.024514280259609222,-0.00010451792331878096,0.11681371927261353,0.32973071932792664,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.0111392,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,takeoff,3.473313808441162,0.11367657780647278,0.030037429183721542,-0.024514280259609222,-0.00010451792331878096,0.11681371927261353,0.32973071932792664,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.0362382,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4785923957824707,0.13119113445281982,0.02105189859867096,-0.01670622080564499,0.0005331792635843158,0.08903269469738007,0.3471645414829254,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.0579321,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4785923957824707,0.13119113445281982,0.02105189859867096,-0.01670622080564499,0.0005331792635843158,0.08903269469738007,0.3471645414829254,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.080828,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4785923957824707,0.1377321481704712,0.011769788339734077,-0.008896782994270325,0.0006651235744357109,0.07179911434650421,0.3634498417377472,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.10313,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4785923957824707,0.1377321481704712,0.011769788339734077,-0.008896782994270325,0.0006651235744357109,0.07179911434650421,0.3634498417377472,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.1262689,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4785923957824707,0.13465872406959534,0.0044344887137413025,-0.0013755266554653645,0.0007647756137885153,0.06524880975484848,0.38002344965934753,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.148052,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4944281578063965,0.13465872406959534,0.0044344887137413025,-0.0013755266554653645,0.0007647756137885153,0.06524880975484848,0.38002344965934753,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
0.0,0.0,0.0,0.5,1785359291.168854,0.01701348088681698,-0.00778698455542326,0.5129649639129639,2.8860650062561035,5,9719,settle,3.4944281578063965,0.12720432877540588,-0.0017486786236986518,0.007045590318739414,0.000567380920983851,0.09429280459880829,0.39637336134910583,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,6,-0.22995078563690186,-0.2221863567829132,-0.22349664568901062
