cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.0,0.0,0.0,0.42727272727272725,1785361077.524528,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.08740636706352234,0.010461729019880295,0.04124513268470764,-0.0157400444149971,0.4396454989910126,0.24630646407604218,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4318181818181818,1785361077.5496151,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.08740636706352234,0.010461729019880295,0.04124513268470764,-0.0157400444149971,0.4396454989910126,0.24630646407604218,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.43636363636363634,1785361077.574962,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.12120063602924347,0.0253765769302845,0.03452255204319954,-0.014934485778212547,0.449340283870697,0.2612186372280121,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4409090909090909,1785361077.5955389,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.12120063602924347,0.0253765769302845,0.03452255204319954,-0.014934485778212547,0.449340283870697,0.2612186372280121,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.44545454545454544,1785361077.617543,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.6527860164642334,-0.14175045490264893,0.03637683019042015,0.02721705660223961,-0.013751879334449768,0.48336663842201233,0.27666956186294556,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.44999999999999996,1785361077.6426282,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.6527860164642334,-0.14175045490264893,0.03637683019042015,0.02721705660223961,-0.013751879334449768,0.48336663842201233,0.27666956186294556,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.45454545454545453,1785361077.667688,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.6527860164642334,-0.15303470194339752,0.044018376618623734,0.01867695152759552,-0.011955482885241508,0.5092899203300476,0.29311779141426086,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.45909090909090905,1785361077.691531,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.6527860164642334,-0.15303470194339752,0.044018376618623734,0.01867695152759552,-0.011955482885241508,0.5092899203300476,0.29311779141426086,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4636363636363636,1785361077.712756,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.658064603805542,-0.1488714963197708,0.04881011322140694,0.011649959720671177,-0.00967947207391262,0.5581110119819641,0.3072296977043152,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4681818181818182,1785361077.7336378,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.658064603805542,-0.1488714963197708,0.04881011322140694,0.011649959720671177,-0.00967947207391262,0.5581110119819641,0.3072296977043152,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4727272727272728,1785361077.757406,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.658064603805542,-0.1363358348608017,0.047697100788354874,0.004697883035987616,-0.008216466754674911,0.6340543031692505,0.3213283121585846,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4772727272727273,1785361077.779586,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.658064603805542,-0.1363358348608017,0.047697100788354874,0.004697883035987616,-0.008216466754674911,0.6340543031692505,0.3213283121585846,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4818181818181818,1785361077.8005261,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.658064603805542,-0.1363358348608017,0.047697100788354874,0.004697883035987616,-0.008216466754674911,0.6340543031692505,0.3213283121585846,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4863636363636364,1785361077.825592,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.11828852444887161,0.04707160219550133,-0.0019480411428958178,-0.005827340297400951,0.7162581086158752,0.3346866965293884,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4909090909090909,1785361077.8495371,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.11828852444887161,0.04707160219550133,-0.0019480411428958178,-0.005827340297400951,0.7162581086158752,0.3346866965293884,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.4954545454545455,1785361077.874519,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.09079019725322723,0.04141935333609581,-0.0057948254980146885,-0.004599529318511486,0.7822922468185425,0.349478542804718,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361077.895381,0.0,0.0,0.0,0.0,0,0.0,0,0,takeoff,3.647507429122925,-0.09079019725322723,0.04141935333609581,-0.0057948254980146885,-0.004599529318511486,0.7822922468185425,0.349478542804718,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361077.92034,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.07063817977905273,0.03498481214046478,-0.012087206356227398,-0.0032578175887465477,0.8415102958679199,0.3664696514606476,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361077.941529,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.07063817977905273,0.03498481214046478,-0.012087206356227398,-0.0032578175887465477,0.8415102958679199,0.3664696514606476,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361077.965526,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.046542536467313766,0.028023846447467804,-0.01579771749675274,-0.0021848613396286964,0.863917350769043,0.3827202320098877,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361077.988001,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.046542536467313766,0.028023846447467804,-0.01579771749675274,-0.0021848613396286964,0.863917350769043,0.3827202320098877,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.013184,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,-0.02063875086605549,0.018460894003510475,-0.01720939576625824,-0.0025627014692872763,0.8730210065841675,0.3980393707752228,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.034522,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,-0.02063875086605549,0.018460894003510475,-0.01720939576625824,-0.0025627014692872763,0.8730210065841675,0.3980393707752228,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.058609,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,-0.02063875086605549,0.018460894003510475,-0.01720939576625824,-0.0025627014692872763,0.8730210065841675,0.3980393707752228,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.083683,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,-0.00869644433259964,0.00691949250176549,-0.02238783985376358,-0.004176531918346882,0.8905462026596069,0.4105375409126282,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.1043699,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,-0.00869644433259964,0.00691949250176549,-0.02238783985376358,-0.004176531918346882,0.8905462026596069,0.4105375409126282,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.1276438,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.007083836477249861,-0.007839353755116463,-0.024078257381916046,-0.007855438627302647,0.8772124648094177,0.4232739210128784,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.149657,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.007083836477249861,-0.007839353755116463,-0.024078257381916046,-0.007855438627302647,0.8772124648094177,0.4232739210128784,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.174538,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.026653919368982315,-0.013194135390222073,-0.0223016906529665,-0.008731051348149776,0.8427010774612427,0.43642061948776245,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.1974761,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.026653919368982315,-0.013194135390222073,-0.0223016906529665,-0.008731051348149776,0.8427010774612427,0.43642061948776245,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.2225652,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,0.05017199367284775,-0.019562119618058205,-0.01649083010852337,-0.011586342938244343,0.8065512180328369,0.44819357991218567,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.24636,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,0.05017199367284775,-0.019562119618058205,-0.01649083010852337,-0.011586342938244343,0.8065512180328369,0.44819357991218567,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.266526,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,0.06571390479803085,-0.021083934232592583,-0.011682212352752686,-0.013596159406006336,0.7747820019721985,0.4601054787635803,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.288584,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6633431911468506,0.06571390479803085,-0.021083934232592583,-0.011682212352752686,-0.013596159406006336,0.7747820019721985,0.4601054787635803,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.3109381,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.07577827572822571,-0.018915224820375443,-0.006495971232652664,-0.014965112321078777,0.7674028873443604,0.46887311339378357,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.336,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.07577827572822571,-0.018915224820375443,-0.006495971232652664,-0.014965112321078777,0.7674028873443604,0.46887311339378357,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.3578591,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.082916259765625,-0.01573314145207405,0.00020808150293305516,-0.016845649108290672,0.7718567848205566,0.477957546710968,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.3780632,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.082916259765625,-0.01573314145207405,0.00020808150293305516,-0.016845649108290672,0.7718567848205566,0.477957546710968,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.402973,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.658064603805542,0.082916259765625,-0.01573314145207405,0.00020808150293305516,-0.016845649108290672,0.7718567848205566,0.477957546710968,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.425555,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.08486276865005493,-0.008738722652196884,0.007200848776847124,-0.017542926594614983,0.7993865609169006,0.4843628704547882,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.448709,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.08486276865005493,-0.008738722652196884,0.007200848776847124,-0.017542926594614983,0.7993865609169006,0.4843628704547882,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.4703228,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.07700538635253906,0.0008042493718676269,0.011683248914778233,-0.016995780169963837,0.8072167634963989,0.4907239079475403,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.495331,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.07700538635253906,0.0008042493718676269,0.011683248914778233,-0.016995780169963837,0.8072167634963989,0.4907239079475403,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.520402,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.06713338196277618,0.00734748924151063,0.016758611425757408,-0.017716599628329277,0.8392794728279114,0.4966135025024414,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.540517,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.06713338196277618,0.00734748924151063,0.016758611425757408,-0.017716599628329277,0.8392794728279114,0.4966135025024414,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.5615292,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.057495567947626114,0.015451149083673954,0.022928902879357338,-0.016860423609614372,0.8947831988334656,0.5016759634017944,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.586581,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.057495567947626114,0.015451149083673954,0.022928902879357338,-0.016860423609614372,0.8947831988334656,0.5016759634017944,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.611667,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,0.042557913810014725,0.02175723947584629,0.026856329292058945,-0.016040243208408356,0.9402339458465576,0.5058189630508423,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.633277,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,0.042557913810014725,0.02175723947584629,0.026856329292058945,-0.016040243208408356,0.9402339458465576,0.5058189630508423,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.654953,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,0.042557913810014725,0.02175723947584629,0.026856329292058945,-0.016040243208408356,0.9402339458465576,0.5058189630508423,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.6775281,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,0.023775089532136917,0.030881838873028755,0.028780382126569748,-0.013009951449930668,0.9675858020782471,0.510873556137085,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.698574,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,0.023775089532136917,0.030881838873028755,0.028780382126569748,-0.013009951449930668,0.9675858020782471,0.510873556137085,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.72134,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.007278635166585445,0.03550798445940018,0.03172089532017708,-0.011546256020665169,0.9764113426208496,0.5158424973487854,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.744214,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,0.007278635166585445,0.03550798445940018,0.03172089532017708,-0.011546256020665169,0.9764113426208496,0.5158424973487854,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.76453,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.016673482954502106,0.03907771036028862,0.029444489628076553,-0.009287241846323013,0.961988627910614,0.519906759262085,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.786996,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.016673482954502106,0.03907771036028862,0.029444489628076553,-0.009287241846323013,0.961988627910614,0.519906759262085,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.808096,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.034573301672935486,0.04074713587760925,0.028763756155967712,-0.006968467030674219,0.9101775288581848,0.5240215063095093,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.8313742,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.034573301672935486,0.04074713587760925,0.028763756155967712,-0.006968467030674219,0.9101775288581848,0.5240215063095093,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.8515358,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.034573301672935486,0.04074713587760925,0.028763756155967712,-0.006968467030674219,0.9101775288581848,0.5240215063095093,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.875527,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.053153276443481445,0.041221559047698975,0.024993274360895157,-0.00436013750731945,0.8482921719551086,0.5260034799575806,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.899887,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.6527860164642334,-0.053153276443481445,0.041221559047698975,0.024993274360895157,-0.00436013750731945,0.8482921719551086,0.5260034799575806,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.924552,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.07557006180286407,0.037144944071769714,0.015884675085544586,-0.003653470193967223,0.7948357462882996,0.5278664231300354,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.9474418,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.07557006180286407,0.037144944071769714,0.015884675085544586,-0.003653470193967223,0.7948357462882996,0.5278664231300354,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.9725099,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.08544483035802841,0.03374553099274635,0.010956497862935066,-0.002015096368268132,0.7663449048995972,0.5315511226654053,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361078.9946182,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.08544483035802841,0.03374553099274635,0.010956497862935066,-0.002015096368268132,0.7663449048995972,0.5315511226654053,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361079.019661,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.09037543088197708,0.028204504400491714,0.0051294174045324326,-0.0014753969153389335,0.7287289500236511,0.5323442816734314,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361079.0435321,0.0,0.0,0.0,0.0,0,0.0,0,0,settle,3.647507429122925,-0.09037543088197708,0.028204504400491714,0.0051294174045324326,-0.0014753969153389335,0.7287289500236511,0.5323442816734314,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0
0.0,0.0,0.0,0.5,1785361079.253035,-0.2618447542190552,-0.019528666511178017,0.0007757114362902939,0.5124088525772095,1,0.0,5,9693,plane_test,3.7266862392425537,-0.06203103065490723,0.010992695577442646,-0.01450464129447937,-0.0004039598279632628,0.6793712973594666,0.5400503277778625,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.2618447244167328,-0.2551664412021637,-0.2563929259777069
0.0020057306590257878,0.0,0.0,0.5,1785361079.2744908,-0.2637981176376343,-0.022628383710980415,0.0004384633502922952,0.5028077363967896,1,0.0,5,9834,plane_test,3.7266862392425537,-0.05404062569141388,0.00863443873822689,-0.018879616633057594,-0.0004704607999883592,0.7027287483215332,0.5323395133018494,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.2637980878353119,-0.25670355558395386,-0.2600530683994293
0.0040114613180515755,0.0,0.0,0.5,1785361079.299608,-0.2637981176376343,-0.022628383710980415,0.0004384633502922952,0.5028077363967896,1,0.0,5,9834,plane_test,3.7266862392425537,-0.05404062569141388,0.00863443873822689,-0.018879616633057594,-0.0004704607999883592,0.7027287483215332,0.5323395133018494,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.2637980878353119,-0.25670355558395386,-0.2600530683994293
0.006017191977077363,0.0,0.0,0.5,1785361079.3201249,-0.2648806571960449,-0.02642112225294113,-0.0018233222654089332,0.49561312794685364,1,0.0,5,10886,plane_test,3.668621778488159,-0.045024290680885315,0.002914155600592494,-0.023275738582015038,-0.0027581346221268177,0.7676042318344116,0.5173926949501038,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.26488062739372253,-0.2568342983722687,-0.26240313053131104
0.008022922636103151,0.0,0.0,0.5,1785361079.344585,-0.2648806571960449,-0.02642112225294113,-0.0018233222654089332,0.49561312794685364,1,0.0,5,10886,plane_test,3.668621778488159,-0.045024290680885315,0.002914155600592494,-0.023275738582015038,-0.0027581346221268177,0.7676042318344116,0.5173926949501038,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.26488062739372253,-0.2568342983722687,-0.26240313053131104
0.01002865329512894,0.0,0.0,0.5,1785361079.369668,-0.2660391628742218,-0.026803264394402504,-0.0005670825485140085,0.48590850830078125,1,0.0,5,9654,plane_test,3.668621778488159,-0.03128272667527199,0.0035398320760577917,-0.024816270917654037,-0.0005233099800534546,0.8494446277618408,0.4980807304382324,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.26339590549468994,-0.25515881180763245,-0.26263177394866943
0.012034383954154727,0.0,0.0,0.5,1785361079.391156,-0.2660391628742218,-0.026803264394402504,-0.0005670825485140085,0.48590850830078125,1,0.0,5,9654,plane_test,3.668621778488159,-0.03128272667527199,0.0035398320760577917,-0.024816270917654037,-0.0005233099800534546,0.8494446277618408,0.4980807304382324,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.26339590549468994,-0.25515881180763245,-0.26263177394866943
0.014040114613180516,0.0,0.0,0.5,1785361079.413706,-0.2585805356502533,-0.01576211117208004,-7.401117181871086e-05,0.4811965823173523,1,0.0,5,10948,plane_test,3.647507429122925,-0.009207576513290405,0.004560584202408791,-0.020324504002928734,0.0019725370220839977,0.8779772520065308,0.47549232840538025,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.2585805356502533,-0.2521323263645172,-0.26046979427337646
0.016045845272206302,0.0,0.0,0.5,1785361079.4375758,-0.2585805356502533,-0.01576211117208004,-7.401117181871086e-05,0.4811965823173523,1,0.0,5,10948,plane_test,3.647507429122925,-0.009207576513290405,0.004560584202408791,-0.020324504002928734,0.0019725370220839977,0.8779772520065308,0.47549232840538025,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.2585805356502533,-0.2521323263645172,-0.26046979427337646
0.01805157593123209,0.0,0.0,0.5,1785361079.4577951,-0.2585805356502533,-0.01576211117208004,-7.401117181871086e-05,0.4811965823173523,1,0.0,5,10343,plane_test,3.647507429122925,0.027754750102758408,0.012589164078235626,-0.00392747251316905,0.009253324009478092,0.8673202395439148,0.45430535078048706,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.26158255338668823,-0.25013741850852966,-0.26496341824531555
0.02005730659025788,0.0,0.0,0.5,1785361079.48286,-0.2615825831890106,-0.017889900133013725,0.0020437121856957674,0.4735826551914215,1,0.0,5,10343,plane_test,3.647507429122925,0.027754750102758408,0.012589164078235626,-0.00392747251316905,0.009253324009478092,0.8673202395439148,0.45430535078048706,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.26158255338668823,-0.25013741850852966,-0.26496341824531555
0.022063037249283667,0.0,0.0,0.5,1785361079.5065868,-0.2615825831890106,-0.017889900133013725,0.0020437121856957674,0.4735826551914215,1,0.0,5,10343,plane_test,3.647507429122925,0.043843500316143036,0.010416085831820965,0.0005559683195315301,0.009562023915350437,0.8920657634735107,0.4347471296787262,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.26158255338668823,-0.25013741850852966,-0.26496341824531555
0.024068767908309453,0.0,0.0,0.5,1785361079.527534,-0.24982903897762299,0.007332157343626022,0.010643753223121166,0.46910038590431213,1,0.0,5,10324,plane_test,3.631671667098999,0.043843500316143036,0.010416085831820965,0.0005559683195315301,0.009562023915350437,0.8920657634735107,0.4347471296787262,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.2498290240764618,-0.24532920122146606,-0.25524425506591797
0.026074498567335243,0.0,0.0,0.5,1785361079.549789,-0.24982903897762299,0.007332157343626022,0.010643753223121166,0.46910038590431213,1,0.0,5,10324,plane_test,3.631671667098999,0.043843500316143036,0.010416085831820965,0.0005559683195315301,0.009562023915350437,0.8920657634735107,0.4347471296787262,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.2498290240764618,-0.24532920122146606,-0.25524425506591797
0.028080229226361032,0.0,0.0,0.5,1785361079.57076,-0.24232298135757446,0.02003309316933155,0.012729521840810776,0.4601290225982666,1,0.0,5,10352,plane_test,3.631671667098999,0.06292382627725601,0.011642239056527615,0.011749074794352055,0.012324069626629353,0.936362624168396,0.4136210083961487,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24232296645641327,-0.23896652460098267,-0.24918021261692047
