step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
8,0.400000000,20,1,0.978889836,-0.000550677,-0.204387832,0.260091350,1.271750857,0.929484429,3,0.000000000,0.682062,center_box,active
8,0.400000000,21,1,0.978889836,-0.000550677,-0.204387832,0.260091350,1.271750857,0.929484429,3,0.000000000,0.682062,center_box,active
8,0.400000000,22,1,0.978889836,-0.000550677,-0.204387832,0.260091350,1.271750857,0.929484429,3,0.000000000,0.682062,center_box,active
8,0.400000000,23,1,0.978889836,-0.000550677,-0.204387832,0.260091350,1.271750857,0.929484429,3,0.000000000,0.682062,center_box,active
8,0.400000000,24,1,0.978889836,-0.000550677,-0.204387832,0.260091350,1.271750857,0.929484429,3,0.000000000,0.682062,center_box,active
9,0.450000000,0,0,,,,,1.195233022,0.924702064,,0.000000000,0.701192,center_box,active
9,0.450000000,1,0,,,,,1.195233022,0.924702064,,0.000000000,0.701192,center_box,active
9,0.450000000,2,0,,,,,1.195233022,0.924702064,,0.000000000,0.701192,center_box,active
9,0.450000000,3,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,4,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,5,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,6,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,7,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,8,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,9,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,10,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,11,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,12,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,13,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,14,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,15,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,16,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,17,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,18,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,19,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,20,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,21,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,22,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,23,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
9,0.450000000,24,1,0.999923308,0.008086850,-0.009379842,0.455092925,1.195233022,0.924702064,3,0.000000000,0.701192,center_box,active
10,0.500000000,0,0,,,,,1.161832169,0.922614511,,0.000000000,0.709542,center_box,active
10,0.500000000,1,0,,,,,1.161832169,0.922614511,,0.000000000,0.709542,center_box,active
10,0.500000000,2,0,,,,,1.161832169,0.922614511,,0.000000000,0.709542,center_box,active
10,0.500000000,3,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,4,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,5,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,6,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,7,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,8,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,9,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,10,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,11,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,12,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,13,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,14,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,15,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,16,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,17,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,18,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,19,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,20,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,21,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,22,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,23,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
10,0.500000000,24,1,0.985357350,-0.012337116,0.170054954,0.667283367,1.161832169,0.922614511,3,0.000000000,0.709542,center_box,active
11,0.550000000,0,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,active
11,0.550000000,1,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,active
11,0.550000000,2,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,active
11,0.550000000,3,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,4,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,5,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,6,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,7,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,8,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,9,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,10,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,11,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,12,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,13,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,14,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,15,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,16,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,17,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,18,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,19,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,20,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,21,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,22,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,23,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
11,0.550000000,24,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,active
12,0.600000000,0,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,held_active
12,0.600000000,1,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,held_active
12,0.600000000,2,0,,,,,1.199796466,0.924987279,,-0.349065850,0.700051,center_box,held_active
12,0.600000000,3,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,4,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,5,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,6,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,7,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,8,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,9,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,10,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,11,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,12,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,13,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,14,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,15,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,16,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,17,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,18,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,19,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,20,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,21,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,22,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,23,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
12,0.600000000,24,1,0.915608591,0.328538735,0.231782672,0.794867026,1.199796466,0.924987279,1,-0.349065850,0.700051,center_box,held_active
13,0.650000000,0,0,,,,,1.060045172,0.848036138,,0.000000000,0.734989,center_box,active
13,0.650000000,1,0,,,,,1.060045172,0.848036138,,0.000000000,0.734989,center_box,active
13,0.650000000,2,0,,,,,1.060045172,0.848036138,,0.000000000,0.734989,center_box,active
13,0.650000000,3,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,4,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,5,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,6,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,7,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,8,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,9,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,10,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,11,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,12,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,13,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,14,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,15,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,16,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,17,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,18,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,19,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,20,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,21,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,22,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,23,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
13,0.650000000,24,1,0.967705682,0.081166888,0.238658017,0.826294151,1.060045172,0.848036138,3,0.000000000,0.734989,center_box,active
14,0.700000000,0,0,,,,,1.005284070,0.804227256,,0.000000000,0.748679,center_box,active
14,0.700000000,1,0,,,,,1.005284070,0.804227256,,0.000000000,0.748679,center_box,active
14,0.700000000,2,0,,,,,1.005284070,0.804227256,,0.000000000,0.748679,center_box,active
14,0.700000000,3,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,4,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,5,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,6,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,7,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,8,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
14,0.700000000,9,1,0.993636178,0.035435747,0.106917978,0.706852952,1.005284070,0.804227256,3,0.000000000,0.748679,center_box,active
