step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
8,0.400000000,22,1,0.980612862,0.126342240,-0.149786694,0.311597194,1.280539720,0.930033733,2,-0.174532925,0.679865,center_box,active
8,0.400000000,23,1,0.980612862,0.126342240,-0.149786694,0.311597194,1.280539720,0.930033733,2,-0.174532925,0.679865,center_box,active
8,0.400000000,24,1,0.980612862,0.126342240,-0.149786694,0.311597194,1.280539720,0.930033733,2,-0.174532925,0.679865,center_box,active
9,0.450000000,0,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,active
9,0.450000000,1,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,active
9,0.450000000,2,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,active
9,0.450000000,3,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,4,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,5,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,6,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,7,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,8,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,9,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,10,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,11,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,12,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,13,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,14,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,15,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,16,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,17,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,18,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,19,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,20,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,21,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,22,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,23,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
9,0.450000000,24,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,active
10,0.500000000,0,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
10,0.500000000,1,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
10,0.500000000,2,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
10,0.500000000,3,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,4,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,5,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,6,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,7,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,8,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,9,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,10,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,11,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,12,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,13,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,14,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,15,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,16,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,17,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,18,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,19,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,20,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,21,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,22,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,23,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
10,0.500000000,24,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,0,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
11,0.550000000,1,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
11,0.550000000,2,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
11,0.550000000,3,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,4,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,5,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,6,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,7,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,8,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,9,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,10,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,11,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,12,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,13,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,14,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,15,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,16,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,17,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,18,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,19,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,20,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,21,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,22,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,23,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
11,0.550000000,24,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,0,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
12,0.600000000,1,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
12,0.600000000,2,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
12,0.600000000,3,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,4,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,5,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,6,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,7,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,8,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,9,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,10,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,11,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,12,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,13,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,14,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,15,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,16,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,17,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,18,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,19,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,20,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,21,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,22,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,23,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
12,0.600000000,24,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,0,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
13,0.650000000,1,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
13,0.650000000,2,0,,,,,1.221553059,0.926347066,,-0.174532925,0.694612,center_box,held_active
13,0.650000000,3,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,4,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,5,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,6,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,7,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,8,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,9,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,10,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,11,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,12,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,13,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,14,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,15,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,16,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,17,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,18,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,19,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,20,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,21,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,22,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,23,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
13,0.650000000,24,1,0.992786893,0.111389187,0.044346747,0.514957939,1.221553059,0.926347066,2,-0.174532925,0.694612,center_box,held_active
14,0.700000000,0,0,,,,,1.108901774,0.887121419,,-0.349065850,0.722775,center_box,active
14,0.700000000,1,0,,,,,1.108901774,0.887121419,,-0.349065850,0.722775,center_box,active
14,0.700000000,2,0,,,,,1.108901774,0.887121419,,-0.349065850,0.722775,center_box,active
14,0.700000000,3,1,0.961518738,0.241104224,0.131721183,0.644863119,1.108901774,0.887121419,1,-0.349065850,0.722775,center_box,active
14,0.700000000,4,1,0.961518738,0.241104224,0.131721183,0.644863119,1.108901774,0.887121419,1,-0.349065850,0.722775,center_box,active
14,0.700000000,5,1,0.961518738,0.241104224,0.131721183,0.644863119,1.108901774,0.887121419,1,-0.349065850,0.722775,center_box,active
14,0.700000000,6,1,0.961518738,0.241104224,0.131721183,0.644863119,1.108901774,0.887121419,1,-0.349065850,0.722775,center_box,active
14,0.700000000,7,1,0.961518738,0.241104224,0.131721183,0.644863119,1.108901774,0.887121419,1,-0.349065850,0.722775,center_box,active
