step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
34,1.700000000,6,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,7,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,8,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,9,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,10,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,11,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,12,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,13,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,14,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,15,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,16,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,17,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,18,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,19,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,20,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,21,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,22,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,23,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
34,1.700000000,24,1,0.994865262,-0.037977999,-0.093812485,0.978742246,0.376261499,0.301009200,3,0.000000000,0.905935,center_box,active
35,1.750000000,0,0,,,,,0.340543855,0.272435084,,0.000000000,0.914864,center_box,active
35,1.750000000,1,0,,,,,0.340543855,0.272435084,,0.000000000,0.914864,center_box,active
35,1.750000000,2,0,,,,,0.340543855,0.272435084,,0.000000000,0.914864,center_box,active
35,1.750000000,3,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,4,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,5,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,6,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,7,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,8,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,9,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,10,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,11,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,12,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,13,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,14,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,15,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,16,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,17,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,18,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,19,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,20,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,21,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,22,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,23,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
35,1.750000000,24,1,0.999304905,0.001821843,-0.037234218,1.075020221,0.340543855,0.272435084,3,0.000000000,0.914864,center_box,active
36,1.800000000,0,0,,,,,0.305533809,0.244427047,,0.000000000,0.923617,center_box,active
36,1.800000000,1,0,,,,,0.305533809,0.244427047,,0.000000000,0.923617,center_box,active
36,1.800000000,2,0,,,,,0.305533809,0.244427047,,0.000000000,0.923617,center_box,active
36,1.800000000,3,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,4,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,5,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,6,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,7,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,8,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,9,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,10,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,11,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,12,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,13,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,14,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,15,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,16,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,17,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,18,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,19,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,20,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,21,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,22,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,23,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
36,1.800000000,24,1,0.999303839,0.036353744,0.008381112,1.153786110,0.305533809,0.244427047,3,0.000000000,0.923617,center_box,active
37,1.850000000,0,0,,,,,0.273473934,0.218779147,,-0.174532925,0.931632,center_box,active
37,1.850000000,1,0,,,,,0.273473934,0.218779147,,-0.174532925,0.931632,center_box,active
37,1.850000000,2,0,,,,,0.273473934,0.218779147,,-0.174532925,0.931632,center_box,active
37,1.850000000,3,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,4,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,5,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,6,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,7,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,8,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,9,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,10,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,11,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,12,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,13,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,14,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,15,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,16,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,17,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,18,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,19,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,20,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,21,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,22,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,23,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
37,1.850000000,24,1,0.989624287,0.133797130,-0.052365042,1.097824502,0.273473934,0.218779147,2,-0.174532925,0.931632,center_box,active
38,1.900000000,0,0,,,,,0.236946204,0.189556963,,-0.174532925,0.940763,center_box,active
38,1.900000000,1,0,,,,,0.236946204,0.189556963,,-0.174532925,0.940763,center_box,active
38,1.900000000,2,0,,,,,0.236946204,0.189556963,,-0.174532925,0.940763,center_box,active
38,1.900000000,3,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,4,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,5,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,6,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,7,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,8,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,9,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,10,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,11,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,12,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,13,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,14,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,15,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,16,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,17,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,18,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,19,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,20,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,21,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,22,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,23,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
38,1.900000000,24,1,0.994652371,0.066681065,-0.078868854,1.102367562,0.236946204,0.189556963,2,-0.174532925,0.940763,center_box,active
39,1.950000000,0,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,active
39,1.950000000,1,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,active
39,1.950000000,2,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,active
39,1.950000000,3,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,4,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,5,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,6,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,7,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,8,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,9,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,10,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,11,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,12,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,13,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,14,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,15,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,16,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,17,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,18,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,19,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,20,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,21,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,22,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,23,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
39,1.950000000,24,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,active
40,2.000000000,0,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,1,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,2,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,3,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,4,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,5,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,6,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,7,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,8,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,9,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,10,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,11,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,12,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,13,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,14,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,15,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,16,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,17,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,18,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,19,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,20,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,21,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,22,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,23,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
40,2.000000000,24,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,0,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,1,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,2,0,,,,,0.201073497,0.160858797,,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,3,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,4,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,5,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,6,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,7,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,8,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,9,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,10,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,11,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,12,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,13,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,14,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,15,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,16,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,17,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,18,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,19,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,20,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,21,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,22,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,23,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
41,2.050000000,24,1,0.992414139,0.100947663,-0.070169411,1.135753682,0.201073497,0.160858797,2,-0.174532925,0.949732,center_box,held_violates_current
